1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
9.990800019999998767e+03
9.990800019999998767e+03
1.000510002999999961e+04
9.934499970000000758e+03
9.942099989999998797e+03
9.930899970000000394e+03
9.922599989999998797e+03
9.924599949999999808e+03
9.914399949999999080e+03
9.889999929999998130e+03
9.887299919999997655e+03
9.869699979999999414e+03
9.868599979999999050e+03
9.887999999999998181e+03
9.854699969999997847e+03
9.872299909999997908e+03
9.865699999999998909e+03
9.842099999999998545e+03
9.838499989999998434e+03
9.853300029999998515e+03
9.904899939999999333e+03
9.890499939999997878e+03
9.886899969999998575e+03
9.897100010000000111e+03
9.893799989999999525e+03
9.893799989999999525e+03
9.895199979999997595e+03
9.902999979999996867e+03
9.887999979999998686e+03
9.902199959999998100e+03
9.902799959999998464e+03
9.903999999999998181e+03
9.916599979999997231e+03
9.941199979999997595e+03
9.980200069999997140e+03
9.998199949999998353e+03
9.995800009999999020e+03
9.991399969999998575e+03
9.982599959999999555e+03
9.982599959999999555e+03
9.989799970000000030e+03
9.981599969999999303e+03
9.985399940000001152e+03
9.980399939999999333e+03
9.973599979999999050e+03
9.973599979999999050e+03
9.982899979999998322e+03
9.980500019999997676e+03
9.970300009999999020e+03
9.970300009999999020e+03
9.979100019999999859e+03
9.976099979999999050e+03
9.971000000000000000e+03
9.971000000000000000e+03
9.982500019999999495e+03
9.992500019999999495e+03
9.986499990000000253e+03
9.987499970000000758e+03
9.997899980000000141e+03
9.997099960000001374e+03
9.995199980000001233e+03
9.995199980000001233e+03
9.995199980000001233e+03
9.992199990000000980e+03
9.956600010000001930e+03
9.946299990000003163e+03
9.946900030000002516e+03
9.973000000000001819e+03
9.997400040000000445e+03
9.958399890000002415e+03
9.970799970000001849e+03
9.960900030000000697e+03
9.971499990000000253e+03
9.970299989999999525e+03
9.968299989999999525e+03
9.991099959999999555e+03
9.987100000000000364e+03
9.970600029999999606e+03
9.979600049999999101e+03
9.994000019999999495e+03
9.978799979999999778e+03
9.933799979999999778e+03
9.928999939999997878e+03
9.936800029999998515e+03
9.972399989999998070e+03
1.001489988999999696e+04
1.003229994999999690e+04
9.939299949999996898e+03
9.866499949999997625e+03
9.897999919999998383e+03
9.889200039999996079e+03
9.854699889999996230e+03
9.875700069999997140e+03
9.888300069999997504e+03
9.885300129999997807e+03
9.988199919999997292e+03
9.960999919999996564e+03
9.997399989999996251e+03
9.994999929999996311e+03
9.986999929999996311e+03
9.971800049999996190e+03
9.982299989999995887e+03
9.959899949999995442e+03
9.975200009999996837e+03
9.955599929999996675e+03
9.941199959999996281e+03
9.923999939999994240e+03
9.922799949999995079e+03
9.920199929999995220e+03
9.939699959999996281e+03
9.950099919999995109e+03
9.950099919999995109e+03
9.956899999999994179e+03
9.932900029999993421e+03
9.941100009999994654e+03
9.949200039999994260e+03
9.936799959999994826e+03
9.944299959999994826e+03
9.952699959999994462e+03
9.936199959999994462e+03
9.945799959999993007e+03
9.921499899999995250e+03
9.933499959999993735e+03
9.935599929999994856e+03
9.935599929999994856e+03
9.940999959999993735e+03
9.895799919999995836e+03
9.878999859999996261e+03
9.868799899999996342e+03
9.878699959999996281e+03
9.890699919999997292e+03
9.890699919999997292e+03
9.936899979999996503e+03
9.930599909999997180e+03
9.891599849999996877e+03
9.899599849999996877e+03
9.916399729999997362e+03
9.864599939999996423e+03
9.916799879999996847e+03
9.896499809999997524e+03
9.993699929999997039e+03
9.992299929999997403e+03
9.993499929999998130e+03
1.000249997999999687e+04
1.001129985999999735e+04
1.003439988999999696e+04
1.002319992999999704e+04
1.006129992999999740e+04
1.006569996999999785e+04
1.006869990999999754e+04
1.005229992999999740e+04
1.007029991999999766e+04
1.006969993999999861e+04
1.007639991999999802e+04
1.008019997999999578e+04
1.009159996999999748e+04
1.009159996999999748e+04
1.009159996999999748e+04
1.009159996999999748e+04
1.009159996999999748e+04
1.009159996999999748e+04
1.009159996999999748e+04
1.009159996999999748e+04
1.009159996999999748e+04
1.009189994999999726e+04
1.011570000999999684e+04
1.010429997999999614e+04
1.008109997999999541e+04
1.008599995999999737e+04
1.007819995999999628e+04
1.008779994999999690e+04
1.009840000999999575e+04
1.009749991999999475e+04
1.011269997999999578e+04
1.012499994999999581e+04
1.014459994999999617e+04
1.012930000999999538e+04
1.012409996999999385e+04
1.012569995999999446e+04
1.012569995999999446e+04
1.011469997999999396e+04
1.011469997999999396e+04
1.010539996999999494e+04
1.010539996999999494e+04
1.009919997999999396e+04
1.010760001999999440e+04
1.012679998999999407e+04
1.005159994999999435e+04
9.999099949999992532e+03
1.000349996999999348e+04
9.975899909999992815e+03
9.954699989999993704e+03
9.925199939999993148e+03
9.965999999999992724e+03
9.949199859999993350e+03
9.934799859999993714e+03
9.958200039999992441e+03
1.005619993999999497e+04
1.018709982999999374e+04
1.015349994999999399e+04
1.023820005999999375e+04
1.022719995999999446e+04
1.017859986999999455e+04
9.867399949999995442e+03
9.851999879999995755e+03
9.880799879999995028e+03
9.828600059999993391e+03
9.901600059999993391e+03
9.925799729999995179e+03
9.916199969999994210e+03
1.010540007999999398e+04
1.015460007999999470e+04
1.008309996999999566e+04
1.004909996999999566e+04
1.020029996999999457e+04
1.001629996999999457e+04
1.011079987999999503e+04
1.013279997999999432e+04
1.011390006999999423e+04
1.013550014999999257e+04
1.022009996999999385e+04
1.020810006999999496e+04
1.027109979999999268e+04
1.026210019999999349e+04
1.024769983999999386e+04
1.032369991999999365e+04
1.013559991999999329e+04
1.011159999999999309e+04
1.019979990999999427e+04
1.005980010999999286e+04
1.008230010999999286e+04
1.001829980999999316e+04
1.005249989999999343e+04
1.004650019999999313e+04
1.006410019999999349e+04
1.010849995999999373e+04
1.020599995999999373e+04
1.008839995999999337e+04
1.014819982999999411e+04
1.040160010999999395e+04
1.042259995999999410e+04
1.055979995999999301e+04
1.070530010999999286e+04
1.055409982999999556e+04
1.052030008999999336e+04
1.057430020999999397e+04
1.058340007999999580e+04
1.062820007999999325e+04
1.041069992999999522e+04
1.036029992999999376e+04
1.034990018999999484e+04
1.065230004999999437e+04
1.068379989999999452e+04
1.047419973999999456e+04
1.053720003999999426e+04
1.053859975999999369e+04
1.044499962999999480e+04
1.028059974999999395e+04
1.036749985999999444e+04
1.024989997999999287e+04
1.028289986999999383e+04
1.046649974999999540e+04
1.046519987999999466e+04
1.061519987999999285e+04
1.056970013999999355e+04
1.053609977999999319e+04
1.053059988999999405e+04
1.042759998999999516e+04
1.058239980999999534e+04
1.072640000999999393e+04
1.116530022999999346e+04
1.126969962999999552e+04
1.144130017999999473e+04
1.147330017999999473e+04
1.146970008999999482e+04
1.146090000999999393e+04
1.141610007999999289e+04
1.138129995999999301e+04
1.141129985999999553e+04
1.140529997999999432e+04
1.137870018999999411e+04
1.144650000999999429e+04
1.148150000999999429e+04
1.147970006999999532e+04
1.152620011999999406e+04
1.157360011999999551e+04
1.167910016999999425e+04
1.170670010999999431e+04
1.171870000999999502e+04
1.171070012999999381e+04
1.168969997999999396e+04
1.168490003999999499e+04
1.168840001999999367e+04
1.169240011999999479e+04
1.169059993999999460e+04
1.171300017999999363e+04
1.169749987999999394e+04
1.170149983999999495e+04
1.170539998999999443e+04
1.171779988999999478e+04
1.173760000999999465e+04
1.173879992999999376e+04
1.173759989999999380e+04
1.172579997999999432e+04
1.172259997999999541e+04
1.172259997999999541e+04
1.172579997999999432e+04
1.175200007999999434e+04
1.180089998999999443e+04
1.179730014999999366e+04
1.182460002999999415e+04
1.181939998999999443e+04
1.181490001999999549e+04
1.181490001999999549e+04
1.181490001999999549e+04
1.182220005999999557e+04
1.180880007999999725e+04
1.179730006999999750e+04
1.179730006999999750e+04
1.179840007999999762e+04
1.176160013999999865e+04
1.177020014999999694e+04
1.176260004999999728e+04
1.179140025999999853e+04
1.182620005999999921e+04
1.171669990999999936e+04
1.164950022999999783e+04
1.165970010999999795e+04
1.157370002999999815e+04
1.159020014999999876e+04
1.164779990999999973e+04
1.164979996000000028e+04
1.158660019999999895e+04
1.162890007999999943e+04
1.164490015999999923e+04
1.167250009999999929e+04
1.167330025999999816e+04
1.167330025999999816e+04
1.167750023999999758e+04
1.157860024999999769e+04
1.157860024999999769e+04
1.157800027999999656e+04
1.158660027999999693e+04
1.156680015999999523e+04
1.156960047999999551e+04
1.157530029999999533e+04
1.153570041999999557e+04
1.154410035999999491e+04
1.154370027999999547e+04
1.154920032999999603e+04
1.150000032999999530e+04
1.155300057999999444e+04
1.152960015999999450e+04
1.150460015999999450e+04
1.144780023999999503e+04
1.142650026999999500e+04
1.141330026999999609e+04
1.142560026999999536e+04
1.142360030999999435e+04
1.143660020999999324e+04
1.143240020999999251e+04
1.140640040999999474e+04
1.143360024999999405e+04
1.145560039999999390e+04
1.149220039999999426e+04
1.148100046999999358e+04
1.149600046999999176e+04
1.150050046999999176e+04
1.147530042999999205e+04
1.147560036999999284e+04
1.144200036999999247e+04
1.144440042999999241e+04
1.145280038999999124e+04
1.146830043999999180e+04
1.145030049999999028e+04
1.155680034999999043e+04
1.153460016999999061e+04
1.143910036999998920e+04
1.148990040999999110e+04
1.149590035999999054e+04
1.152390023999999175e+04
1.148540038999999160e+04
1.147460038999999051e+04
1.143050032999999166e+04
1.143710036999999284e+04
1.142120039999999244e+04
1.145360031999999228e+04
1.140360031999999228e+04
1.140400039999999171e+04
1.139900029999999242e+04
1.137680035999999200e+04
1.136480025999999270e+04
1.138580037999999331e+04
1.137180037999999149e+04
1.134360025999999198e+04
1.136010035999999127e+04
1.135890035999999054e+04
1.131840025999999125e+04
1.130520033999999032e+04
1.138420023999998921e+04
1.137280035999999018e+04
1.137730035999999018e+04
1.116170039999999062e+04
1.114460039999999026e+04
1.114940035999999054e+04
1.113890040999999110e+04
1.109630046999999104e+04
1.102280025999999089e+04
1.093940025999998943e+04
1.084590030999998999e+04
1.079590030999998999e+04
1.087990035999998872e+04
1.090870029999998951e+04
1.093530036999998993e+04
1.088010020999998960e+04
1.084440027999998892e+04
1.086660021999998935e+04
1.091210035999998945e+04
1.082650035999998909e+04
1.090980028999998831e+04
1.084580036999998993e+04
1.084440029999998842e+04
1.083840041999998903e+04
1.083840041999998903e+04
1.082220035999998800e+04
1.091880014999998821e+04
1.082440014999998857e+04
1.072220021999998789e+04
1.072100021999998717e+04
1.070070042999998805e+04
1.067030026999998881e+04
1.060910026999998809e+04
1.059510036999998920e+04
1.042020036999998774e+04
1.043620026999999027e+04
1.044060037999998895e+04
1.029060037999998895e+04
1.032800048999998762e+04
1.049960048999998980e+04
1.045540048999998908e+04
1.041460048999998980e+04
1.046960048999998980e+04
1.053160028999998940e+04
1.046230028999998831e+04
1.039110036999998920e+04
1.034910015999998905e+04
1.035930027999998856e+04
1.041180027999998856e+04
1.039100011999998969e+04
1.044860038999998869e+04
1.038260048999998980e+04
1.036190012999998908e+04
1.025310036999998920e+04
1.034200043999998888e+04
1.037640011999999115e+04
1.037100038999999015e+04
1.028140046999998958e+04
1.038920025999998870e+04
1.043640025999998943e+04
1.049580025999998907e+04
1.037980025999998907e+04
1.042030034999998861e+04
1.041310034999998970e+04
1.023180034999998861e+04
1.032900022999999055e+04
1.015820036999998956e+04
1.031600042999998914e+04
1.011020021999998971e+04
1.017560027999998965e+04
1.018330027999998856e+04
1.027130051999998977e+04
1.027400033999998777e+04
1.046000043999998888e+04
1.052600021999998899e+04
1.061500021999998717e+04
1.061230030999998780e+04
1.057790030999998817e+04
1.051210037999998713e+04
1.051750037999998676e+04
1.046150016999998843e+04
1.051970022999998764e+04
1.056800043999998888e+04
1.051760035999998763e+04
1.050010035999998763e+04
1.049590035999998690e+04
1.054840030999998635e+04
1.043200042999998732e+04
1.045800022999998691e+04
1.042500028999998722e+04
1.041300038999998651e+04
1.032180038999998760e+04
1.031980033999998705e+04
1.039780027999998674e+04
1.049300034999998752e+04
1.051940050999998857e+04
1.050050043999998707e+04
1.050710049999998773e+04
1.058560044999998718e+04
1.056040032999998766e+04
1.052240042999998695e+04
1.059920034999998643e+04
1.061070034999998643e+04
1.062150034999998752e+04
1.064580040999998710e+04
1.058620040999998855e+04
1.060820041999998648e+04
1.061120037999998567e+04
1.060870037999998567e+04
1.060870037999998567e+04
1.060870037999998567e+04
1.060870037999998567e+04
1.060870037999998567e+04
1.062210037999998713e+04
1.064550033999998595e+04
1.062150036999998702e+04
1.064610034999998788e+04
1.064970031999998719e+04
1.063530037999998603e+04
1.065290035999998690e+04
1.063950039999998808e+04
1.065250038999998651e+04
1.066750038999998833e+04
1.057140037999998822e+04
1.057140037999998822e+04
1.057690037999998822e+04
1.055270039999998880e+04
1.051340033999998923e+04
1.049740029999998842e+04
1.055340039999998771e+04
1.066200027999998929e+04
1.075160048999998799e+04
1.082520032999998875e+04
1.079440039999998771e+04
1.082860039999998844e+04
1.082810029999998733e+04
1.084890029999998660e+04
1.090940024999998786e+04
