1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
1.000000000000000000e+04
9.996800000000001091e+03
1.000930000000000109e+04
1.001959999000000062e+04
1.004680008000000089e+04
1.004779998999999953e+04
1.005250000000000000e+04
1.003849998000000051e+04
1.002059997000000112e+04
1.000620002999999997e+04
1.003349998000000051e+04
1.000110000000000036e+04
9.985400010000001203e+03
9.997200010000000475e+03
1.000739998000000014e+04
1.002510001999999986e+04
1.004389998999999989e+04
1.004290001000000120e+04
1.004020003999999972e+04
1.007100006000000030e+04
1.006330002000000059e+04
1.005130004999999983e+04
1.003510001999999986e+04
1.004839996000000065e+04
1.005490005000000019e+04
1.004930008000000089e+04
1.006410003000000142e+04
1.008430008000000089e+04
1.007300003000000106e+04
1.006820007000000078e+04
1.007040008000000125e+04
1.008100006000000030e+04
1.011100006000000030e+04
1.012799987999999939e+04
1.011880004000000008e+04
1.006540010000000075e+04
1.005339983000000029e+04
1.006960007000000041e+04
1.001649995000000126e+04
1.005790010000000075e+04
1.008429977000000144e+04
1.010140000999999938e+04
1.017179976999999963e+04
1.017819993000000068e+04
1.021059980999999971e+04
1.021499985000000015e+04
1.024099960999999894e+04
1.024020004999999946e+04
1.021819993000000068e+04
1.027780012999999963e+04
1.033499985000000015e+04
1.032340012999999999e+04
1.029499985000000015e+04
1.016900009000000136e+04
1.009259993000000031e+04
1.009659957000000031e+04
1.010659957000000031e+04
1.010299972999999954e+04
1.010419969000000128e+04
1.011780012999999963e+04
1.008900009000000136e+04
1.003900009000000136e+04
9.970999609999998938e+03
9.908299729999998817e+03
9.937099910000000818e+03
9.952699580000000424e+03
9.913399880000000849e+03
9.940999609999998938e+03
9.925099879999999757e+03
9.951799640000001091e+03
9.969199669999999969e+03
9.900199819999999818e+03
9.900199819999999818e+03
9.900199819999999818e+03
9.939199669999999969e+03
9.982099910000000818e+03
9.969499970000000758e+03
9.919099729999999909e+03
9.888299709999999322e+03
9.923499750000000859e+03
9.930099790000000212e+03
9.944499810000001162e+03
9.914199750000001586e+03
9.891099780000000464e+03
9.879099730000001728e+03
9.877699740000000020e+03
9.870299760000001697e+03
9.869999770000000353e+03
9.851899790000001303e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.850899730000001000e+03
9.857499610000000757e+03
9.852899700000001758e+03
9.834399640000001455e+03
9.834099650000000111e+03
9.825099710000002233e+03
9.809899670000000697e+03
9.829699630000000980e+03
9.852599710000002233e+03
9.849999610000000757e+03
9.843299630000001343e+03
9.846299660000000586e+03
9.838399730000001000e+03
9.835999670000001061e+03
9.842399670000000697e+03
9.846799690000001647e+03
9.858699720000000525e+03
9.890999670000001061e+03
9.880799630000001343e+03
9.875299750000001950e+03
9.859399640000001455e+03
9.930999670000001061e+03
1.001239967000000070e+04
9.988299630000001343e+03
9.997199630000000980e+03
1.000799964000000182e+04
1.000679969000000165e+04
1.002059974000000147e+04
1.001459968000000117e+04
1.001039970000000176e+04
1.001499961000000076e+04
1.001379966000000059e+04
1.001549964000000182e+04
1.003189964000000145e+04
1.003379966000000059e+04
1.004629966000000059e+04
1.007209968000000117e+04
1.011769966000000204e+04
1.008199973000000136e+04
1.007839973000000100e+04
1.006469963000000098e+04
1.005189964000000145e+04
1.004309974000000147e+04
1.007259971000000223e+04
1.009029975000000195e+04
1.007809974000000147e+04
1.007929969000000165e+04
1.006579963000000134e+04
1.008209968000000117e+04
1.005879966000000059e+04
1.004629966000000059e+04
1.005499961000000076e+04
1.005029975000000195e+04
1.007129966000000059e+04
1.007969963000000098e+04
1.009189964000000145e+04
1.007569969000000128e+04
1.007959968000000117e+04
1.006269966000000204e+04
1.005109962000000087e+04
1.001689964000000145e+04
1.001629966000000059e+04
1.002309974000000147e+04
1.006159965000000011e+04
1.003539970000000176e+04
1.002099967000000106e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002739967000000070e+04
1.002219978000000083e+04
1.002529975000000013e+04
1.005159965000000011e+04
1.003929968999999983e+04
1.004809974000000147e+04
1.006489967000000070e+04
1.008629966000000059e+04
1.009759971000000041e+04
1.008899970000000030e+04
1.010499976000000061e+04
1.008849967000000106e+04
1.008729972000000089e+04
1.007009971000000041e+04
1.008479972000000089e+04
1.008119972000000053e+04
1.006069969000000128e+04
1.003039969999999994e+04
1.003819969000000128e+04
1.006149970000000030e+04
1.005019966000000022e+04
1.006179968999999983e+04
1.005699972999999954e+04
1.005549964000000000e+04
1.006959967999999935e+04
1.005829978000000119e+04
1.004429968999999983e+04
1.007869972000000053e+04
1.006059974000000147e+04
1.004439963999999964e+04
1.006819969000000128e+04
1.007099967000000106e+04
1.006449972999999954e+04
1.006609977000000072e+04
1.004729972000000089e+04
9.990299750000000131e+03
9.937199780000000828e+03
9.891999729999999545e+03
9.874999690000000555e+03
9.913499670000001061e+03
9.938799660000000586e+03
9.952499760000000606e+03
9.926899639999999636e+03
9.894499729999999545e+03
9.926399760000000242e+03
9.930299750000000131e+03
9.917699660000000222e+03
9.958299780000001192e+03
9.946599650000000111e+03
9.955599740000001475e+03
9.966799689999999828e+03
9.964399639999999636e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
9.983099740000001475e+03
